"249180010","PSZCZYNA","2018","09","01","06",16.8,"",.0,"8","","",0,"8","","8",0,"8",6,"",8,""
"249180010","PSZCZYNA","2018","09","01","12",20.6,"",.0,"8","","",0,"8","","8",0,"8",4,"",7,""
"249180010","PSZCZYNA","2018","09","01","18",19.4,"",.0,"8","","",0,"8","","8",0,"8",7,"",7,""
"249180010","PSZCZYNA","2018","09","02","06",17.9,"",.0,"8","","",0,"8","","8",0,"8",8,"",7,""
"249180010","PSZCZYNA","2018","09","02","12",24.1,"",.0,"8","","",0,"8","","8",0,"8",4,"",7,""
"249180010","PSZCZYNA","2018","09","02","18",17.1,"",.0,"8","","",0,"8","","8",0,"8",8,"",6,""
"249180010","PSZCZYNA","2018","09","03","06",16.0,"",.0,"8","","",0,"8","","8",0,"8",1,"",7,""
"249180010","PSZCZYNA","2018","09","03","12",23.8,"",.0,"8","","",0,"8","","8",0,"8",3,"",7,""
"249180010","PSZCZYNA","2018","09","03","18",20.2,"",.0,"8","","",0,"8","","8",0,"8",6,"",7,""
"249180010","PSZCZYNA","2018","09","04","06",16.9,"",.0,"8","","",0,"8","","8",0,"8",2,"",8,""
"249180010","PSZCZYNA","2018","09","04","12",17.7,"",.0,"8","","",0,"8","","8",0,"8",8,"",7,""
"249180010","PSZCZYNA","2018","09","04","18",19.1,"",.0,"8","","",0,"8","","8",0,"8",8,"",6,""
"249180010","PSZCZYNA","2018","09","05","06",13.9,"",.0,"8","","",0,"8","","8",0,"8",6,"",6,""
"249180010","PSZCZYNA","2018","09","05","12",22.2,"",.0,"8","","",0,"8","","8",0,"8",5,"",6,""
"249180010","PSZCZYNA","2018","09","05","18",18.2,"",.0,"8","","",0,"8","","8",0,"8",6,"",7,""
"249180010","PSZCZYNA","2018","09","06","06",13.8,"",.0,"8","","",0,"8","","8",0,"8",0,"",6,""
"249180010","PSZCZYNA","2018","09","06","12",21.8,"",.0,"8","","",0,"8","","8",0,"8",5,"",7,""
"249180010","PSZCZYNA","2018","09","06","18",17.2,"",.0,"8","","",0,"8","","8",0,"8",6,"",7,""
"249180010","PSZCZYNA","2018","09","07","06",12.3,"",.0,"8","","",0,"8","","8",0,"8",0,"",5,""
"249180010","PSZCZYNA","2018","09","07","12",23.2,"",.0,"8","","",0,"8","","8",0,"8",1,"",7,""
"249180010","PSZCZYNA","2018","09","07","18",18.8,"",.0,"8","","",0,"8","","8",0,"8",1,"",7,""
"249180010","PSZCZYNA","2018","09","08","06",16.1,"",.0,"8","","",0,"8","","8",0,"8",3,"",8,""
"249180010","PSZCZYNA","2018","09","08","12",20.1,"",.0,"8","","",0,"8","","8",0,"8",2,"",8,""
"249180010","PSZCZYNA","2018","09","08","18",18.1,"",.0,"8","","",0,"8","","8",0,"8",6,"",7,""
"249180010","PSZCZYNA","2018","09","09","06",12.4,"",.0,"8","","",0,"8","","8",0,"8",8,"",5,""
"249180010","PSZCZYNA","2018","09","09","12",22.2,"",.0,"8","","",0,"8","","8",0,"8",2,"",8,""
"249180010","PSZCZYNA","2018","09","09","18",15.1,"",.0,"8","","",0,"8","","8",0,"8",3,"",7,""
"249180010","PSZCZYNA","2018","09","10","06",12.2,"",.0,"8","","",0,"8","","8",0,"8",0,"",7,""
"249180010","PSZCZYNA","2018","09","10","12",23.3,"",.0,"8","","",0,"8","","8",0,"8",3,"",8,""
"249180010","PSZCZYNA","2018","09","10","18",16.8,"",.0,"8","","",0,"8","","8",0,"8",4,"",8,""
"249180010","PSZCZYNA","2018","09","11","06",14.6,"",.0,"8","","",0,"8","","8",0,"8",8,"",8,""
"249180010","PSZCZYNA","2018","09","11","12",22.0,"",.0,"8","","",0,"8","","8",0,"8",4,"",8,""
"249180010","PSZCZYNA","2018","09","11","18",18.1,"",.0,"8","","",0,"8","","8",0,"8",4,"",8,""
"249180010","PSZCZYNA","2018","09","12","06",15.8,"",.0,"8","","",0,"8","","8",0,"8",1,"",8,""
"249180010","PSZCZYNA","2018","09","12","12",27.5,"",.0,"8","","",0,"8","","8",0,"8",0,"",8,""
"249180010","PSZCZYNA","2018","09","12","18",20.1,"",.0,"8","","",0,"8","","8",0,"8",0,"",8,""
"249180010","PSZCZYNA","2018","09","13","06",14.1,"",.0,"8","","",0,"8","","8",0,"8",1,"",8,""
"249180010","PSZCZYNA","2018","09","13","12",22.6,"",.0,"8","","",0,"8","","8",0,"8",6,"",8,""
"249180010","PSZCZYNA","2018","09","13","18",18.8,"",.0,"8","","",0,"8","","8",0,"8",6,"",7,""
"249180010","PSZCZYNA","2018","09","14","06",16.2,"",.0,"8","","",0,"8","","8",0,"8",7,"",6,""
"249180010","PSZCZYNA","2018","09","14","12",17.6,"",.0,"8","","",0,"8","","8",0,"8",8,"",6,""
"249180010","PSZCZYNA","2018","09","14","18",16.1,"",.0,"8","","",0,"8","","8",0,"8",8,"",6,""
"249180010","PSZCZYNA","2018","09","15","06",14.4,"",.0,"8","","",0,"8","","8",0,"8",8,"",6,""
"249180010","PSZCZYNA","2018","09","15","12",20.5,"",.0,"8","","",0,"8","","8",0,"8",4,"",7,""
"249180010","PSZCZYNA","2018","09","15","18",18.6,"",.0,"8","","",0,"8","","8",0,"8",4,"",7,""
"249180010","PSZCZYNA","2018","09","16","06",14.1,"",.0,"8","","",0,"8","","8",0,"8",2,"",7,""
"249180010","PSZCZYNA","2018","09","16","12",22.2,"",.0,"8","","",0,"8","","8",0,"8",0,"",9,""
"249180010","PSZCZYNA","2018","09","16","18",17.6,"",.0,"8","","",0,"8","","8",0,"8",0,"",9,""
"249180010","PSZCZYNA","2018","09","17","06",10.4,"",.0,"8","","",0,"8","","8",0,"8",5,"",8,""
"249180010","PSZCZYNA","2018","09","17","12",23.6,"",.0,"8","","",0,"8","","8",0,"8",5,"",8,""
"249180010","PSZCZYNA","2018","09","17","18",18.1,"",.0,"8","","",0,"8","","8",0,"8",3,"",8,""
"249180010","PSZCZYNA","2018","09","18","06",14.6,"",.0,"8","","",0,"8","","8",0,"8",2,"",8,""
"249180010","PSZCZYNA","2018","09","18","12",26.6,"",.0,"8","","",0,"8","","8",0,"8",2,"",8,""
"249180010","PSZCZYNA","2018","09","18","18",19.1,"",.0,"8","","",0,"8","","8",0,"8",1,"",8,""
"249180010","PSZCZYNA","2018","09","19","06",13.6,"",.0,"8","","",0,"8","","8",0,"8",0,"",8,""
"249180010","PSZCZYNA","2018","09","19","12",24.9,"",.0,"8","","",0,"8","","8",0,"8",0,"",8,""
"249180010","PSZCZYNA","2018","09","19","18",18.1,"",.0,"8","","",0,"8","","8",0,"8",1,"",8,""
"249180010","PSZCZYNA","2018","09","20","06",13.7,"",.0,"8","","",0,"8","","8",0,"8",0,"",8,""
"249180010","PSZCZYNA","2018","09","20","12",26.5,"",.0,"8","","",0,"8","","8",0,"8",0,"",8,""
"249180010","PSZCZYNA","2018","09","20","18",18.6,"",.0,"8","","",0,"8","","8",0,"8",0,"",8,""
"249180010","PSZCZYNA","2018","09","21","06",12.6,"",.0,"8","","",0,"8","","8",0,"8",0,"",6,""
"249180010","PSZCZYNA","2018","09","21","12",26.4,"",.0,"8","","",0,"8","","8",0,"8",0,"",7,""
"249180010","PSZCZYNA","2018","09","21","18",18.5,"",.0,"8","","",0,"8","","8",0,"8",2,"",7,""
"249180010","PSZCZYNA","2018","09","22","06",11.6,"",.0,"8","","",0,"8","","8",0,"8",6,"",7,""
"249180010","PSZCZYNA","2018","09","22","12",18.6,"",.0,"8","","",0,"8","","8",0,"8",4,"",8,""
"249180010","PSZCZYNA","2018","09","22","18",14.1,"",.0,"8","","",0,"8","","8",0,"8",8,"",7,""
